4697), 10.00, 7.00, 261.00, 61.00, 26.00, 10.40, 9.20, 261.00, 62.80, 33.40, -1, -11.599978, -1, -1
4698), 13.00, 10.00, 262.00, 59.00, 28.00, 10.80, 9.20, 261.00, 61.40, 30.20, -1, -11.035491, -1, -1
4699), 11.00, 11.00, 262.00, 59.00, 29.00, 11.00, 9.40, 261.60, 60.80, 29.20, -1, -10.895839, -1, -1
4700), 11.00, 10.00, 257.00, 62.00, 43.00, 11.60, 9.20, 260.60, 61.40, 32.00, -1, -11.122900, -1, -1
4701), 13.00, 8.00, 262.00, 33.00, 29.00, 11.60, 9.20, 260.80, 54.80, 31.00, -1, -6.619420, -1, 1
4702), 10.00, 7.00, 262.00, 34.00, 33.00, 11.60, 9.20, 261.00, 49.40, 32.40, -1, -2.554544, -1, 1
4703), 13.00, 10.00, 261.00, 38.00, 41.00, 11.60, 9.20, 260.80, 45.20, 35.00, 1, 1.590825, -1, 1
4704), 13.00, 10.00, 261.00, 39.00, 39.00, 12.00, 9.00, 260.60, 41.20, 37.00, 1, 3.480796, -1, 1
4705), 11.00, 10.00, 262.00, 33.00, 29.00, 12.00, 9.00, 261.60, 35.40, 34.20, 1, 1.264107, 1, 1
4706), 11.00, 10.00, 261.00, 33.00, 31.00, 11.60, 9.40, 261.40, 35.40, 34.60, 1, 1.569230, 1, 1
4707), 10.00, 10.00, 261.00, 33.00, 38.00, 11.60, 10.00, 261.20, 35.20, 35.60, 1, 2.041925, 1, 1
4708), 10.00, 10.00, 259.00, 36.00, 41.00, 11.00, 10.00, 260.80, 34.80, 35.60, 1, 1.741000, 1, 1
4709), 11.00, 10.00, 261.00, 41.00, 41.00, 10.60, 10.00, 260.80, 35.20, 36.00, 1, 2.758993, 1, 1
4710), 11.00, 10.00, 262.00, 39.00, 43.00, 10.60, 10.00, 260.80, 36.40, 38.80, 1, 3.120727, 1, 1
4711), 11.00, 8.00, 262.00, 33.00, 31.00, 10.60, 9.60, 261.00, 36.40, 38.80, 1, 1.405912, 1, 1
4712), 11.00, 10.00, 264.00, 33.00, 33.00, 10.80, 9.60, 261.60, 36.40, 37.80, 1, 2.317496, 1, 1
4713), 13.00, 11.00, 257.00, 33.00, 31.00, 11.40, 9.80, 261.20, 35.80, 35.80, 1, 0.057324, 1, 1
4714), 13.00, 10.00, 264.00, 34.00, 43.00, 11.80, 9.80, 261.80, 34.40, 36.20, 1, 1.898206, 1, 1
4715), 13.00, 10.00, 264.00, 41.00, 41.00, 12.20, 9.80, 262.20, 34.80, 35.80, 1, 3.095029, 1, 1
4716), 10.00, 10.00, 257.00, 36.00, 31.00, 12.00, 10.20, 261.20, 35.40, 35.80, 1, 0.512354, 1, 1
4717), 10.00, 8.00, 264.00, 36.00, 28.00, 11.80, 9.80, 261.20, 36.00, 34.80, 1, 1.400003, 1, 1
4718), 13.00, 8.00, 261.00, 33.00, 31.00, 11.80, 9.20, 262.00, 36.00, 34.80, 1, 1.731031, 1, 1
4719), 11.00, 8.00, 264.00, 31.00, 26.00, 11.40, 8.80, 262.00, 35.40, 31.40, -1, -0.154133, 1, 1
4720), 11.00, 8.00, 261.00, 33.00, 29.00, 11.00, 8.40, 261.40, 33.80, 29.00, -1, -0.189761, 1, 1
4721), 10.00, 10.00, 264.00, 34.00, 41.00, 11.00, 8.40, 262.80, 33.40, 31.00, 1, 0.764449, 1, 1
4722), 11.00, 8.00, 262.00, 34.00, 41.00, 11.20, 8.40, 262.40, 33.00, 33.60, 1, 1.449529, 1, 1
4723), 11.00, 11.00, 264.00, 39.00, 41.00, 10.80, 9.00, 263.00, 34.20, 35.60, 1, 2.985863, 1, 1
4724), 10.00, 8.00, 262.00, 41.00, 41.00, 10.60, 9.00, 262.60, 36.20, 38.60, 1, 3.526343, 1, 1
4725), 11.00, 8.00, 261.00, 39.00, 39.00, 10.60, 9.00, 262.60, 37.40, 40.60, 1, 3.631461, 1, 1
4726), 10.00, 10.00, 261.00, 33.00, 26.00, 10.60, 9.00, 262.00, 37.20, 37.60, -1, -0.130617, 1, 1
4727), 11.00, 10.00, 262.00, 31.00, 31.00, 10.60, 9.40, 262.00, 36.60, 35.60, 1, 1.282628, 1, 1
4728), 11.00, 8.00, 259.00, 31.00, 29.00, 10.60, 8.80, 261.00, 35.00, 33.20, -1, -0.382084, 1, 1
4729), 13.00, 8.00, 264.00, 33.00, 29.00, 11.20, 8.80, 261.40, 33.40, 30.80, 1, 0.486283, 1, 1
4730), 8.00, 7.00, 262.00, 31.00, 29.00, 10.60, 8.60, 261.60, 31.80, 28.80, -1, -1.588176, -1, 1
4731), 13.00, 10.00, 257.00, 33.00, 31.00, 11.20, 8.60, 260.80, 31.80, 29.80, -1, -1.608888, -1, 1
4732), 10.00, 10.00, 261.00, 33.00, 28.00, 11.00, 8.60, 260.60, 32.20, 29.20, -1, -0.883611, -1, 1
4733), 11.00, 10.00, 262.00, 33.00, 29.00, 11.00, 9.00, 261.20, 32.60, 29.20, -1, -0.199600, -1, 1
4734), 11.00, 10.00, 261.00, 31.00, 28.00, 10.60, 9.40, 260.60, 32.20, 29.00, -1, -1.210899, -1, 1
4735), 11.00, 8.00, 259.00, 31.00, 29.00, 11.20, 9.60, 260.00, 32.20, 29.00, -1, -1.756436, -1, 1
4736), 13.00, 10.00, 264.00, 33.00, 28.00, 11.20, 9.60, 261.40, 32.20, 28.40, -1, -0.447578, -1, 1
4737), 11.00, 10.00, 262.00, 34.00, 44.00, 11.40, 9.60, 261.60, 32.40, 31.60, -1, -0.183293, -1, 1
4738), 11.00, 10.00, 262.00, 38.00, 39.00, 11.40, 9.60, 261.60, 33.40, 33.60, 1, 2.413942, -1, 1
4739), 11.00, 11.00, 257.00, 41.00, 43.00, 11.40, 9.80, 260.80, 35.40, 36.60, 1, 1.076784, -1, 1
4740), 10.00, 8.00, 257.00, 39.00, 43.00, 11.20, 9.80, 260.40, 37.00, 39.40, 1, 1.420140, 1, 1
4741), 13.00, 10.00, 261.00, 36.00, 38.00, 11.20, 9.80, 259.80, 37.60, 41.40, 1, 2.390419, 1, 1
4742), 11.00, 10.00, 264.00, 33.00, 31.00, 11.20, 9.80, 260.20, 37.40, 38.80, 1, 1.407670, 1, 1
4743), 10.00, 8.00, 257.00, 33.00, 31.00, 11.00, 9.40, 259.20, 36.40, 37.20, -1, -0.565975, 1, 1
4744), 11.00, 10.00, 264.00, 34.00, 39.00, 11.00, 9.20, 260.60, 35.00, 36.40, 1, 2.506179, 1, 1
4745), 10.00, 10.00, 264.00, 33.00, 39.00, 11.00, 9.60, 262.00, 33.80, 35.60, 1, 2.040472, 1, 1
4746), 13.00, 10.00, 262.00, 34.00, 44.00, 11.00, 9.60, 262.20, 33.40, 36.80, 1, 1.325104, 1, 1
4747), 11.00, 10.00, 261.00, 41.00, 39.00, 11.00, 9.60, 261.60, 35.00, 38.40, 1, 3.136928, 1, 1
4748), 13.00, 10.00, 259.00, 34.00, 39.00, 11.60, 10.00, 262.00, 35.20, 40.00, 1, 1.775276, 1, 1
4749), 13.00, 10.00, 262.00, 39.00, 43.00, 12.00, 10.00, 261.60, 36.20, 40.80, 1, 2.984335, 1, 1
4750), 13.00, 10.00, 261.00, 38.00, 41.00, 12.60, 10.00, 261.00, 37.20, 41.20, 1, 3.009066, 1, 1
4751), 11.00, 8.00, 259.00, 38.00, 43.00, 12.20, 9.60, 260.40, 38.00, 41.00, 1, 2.231554, 1, 1
4752), 11.00, 7.00, 257.00, 34.00, 43.00, 12.20, 9.00, 259.60, 36.60, 41.80, -1, -0.266966, 1, 1
4753), 11.00, 11.00, 261.00, 41.00, 39.00, 11.80, 9.20, 260.00, 38.00, 41.80, 1, 2.760586, 1, 1
4754), 10.00, 10.00, 261.00, 39.00, 41.00, 11.20, 9.20, 259.80, 38.00, 41.40, 1, 2.795127, 1, 1
4755), 13.00, 10.00, 261.00, 41.00, 41.00, 11.20, 9.20, 259.80, 38.60, 41.40, 1, 2.886447, 1, 1
4756), 11.00, 8.00, 262.00, 41.00, 41.00, 11.20, 9.20, 260.40, 39.20, 41.00, 1, 3.418054, 1, 1
4757), 11.00, 11.00, 264.00, 39.00, 31.00, 11.20, 10.00, 261.80, 40.20, 38.60, 1, 2.529150, 1, 1
4758), 13.00, 10.00, 261.00, 31.00, 31.00, 11.60, 9.80, 261.80, 38.20, 37.00, 1, 1.049906, 1, 1
4759), 11.00, 10.00, 262.00, 33.00, 31.00, 11.80, 9.80, 262.00, 37.00, 35.00, 1, 2.050218, 1, 1
4760), 11.00, 11.00, 259.00, 33.00, 34.00, 11.40, 10.00, 261.60, 35.40, 33.60, 1, 1.240526, 1, 1
4761), 11.00, 8.00, 262.00, 36.00, 41.00, 11.40, 10.00, 261.60, 34.40, 33.60, 1, 2.246746, 1, 1
4762), 13.00, 7.00, 259.00, 41.00, 43.00, 11.80, 9.20, 260.60, 34.80, 36.00, 1, 1.477741, 1, 1
4763), 11.00, 8.00, 261.00, 39.00, 43.00, 11.40, 8.80, 260.60, 36.40, 38.40, 1, 2.915194, 1, 1
4764), 10.00, 7.00, 259.00, 41.00, 43.00, 11.20, 8.20, 260.00, 38.00, 40.80, 1, 1.965538, 1, 1
4765), 13.00, 10.00, 264.00, 34.00, 43.00, 11.60, 8.00, 261.00, 38.20, 42.60, 1, 1.502598, 1, 1
4766), 10.00, 8.00, 264.00, 39.00, 41.00, 11.40, 8.00, 261.40, 38.80, 42.60, 1, 3.014304, 1, 1
4767), 11.00, 10.00, 264.00, 39.00, 43.00, 11.00, 8.60, 262.40, 38.40, 42.60, 1, 3.066278, 1, 1
4768), 10.00, 10.00, 257.00, 39.00, 28.00, 10.80, 9.00, 261.60, 38.40, 39.60, -1, -0.540117, 1, 1
4769), 10.00, 7.00, 262.00, 33.00, 29.00, 10.80, 9.00, 262.20, 36.80, 36.80, 1, 1.113277, 1, 1
4770), 11.00, 7.00, 259.00, 33.00, 28.00, 10.40, 8.40, 261.20, 36.60, 33.80, -1, -0.018222, 1, 1
4771), 13.00, 8.00, 262.00, 33.00, 33.00, 11.00, 8.40, 260.80, 35.40, 32.20, 1, 1.423720, 1, 1
4772), 11.00, 10.00, 259.00, 34.00, 41.00, 11.00, 8.40, 259.80, 34.40, 31.80, 1, 0.001481, 1, 1
4773), 13.00, 8.00, 261.00, 33.00, 41.00, 11.60, 8.00, 260.60, 33.20, 34.40, 1, 0.826869, 1, 1
4774), 11.00, 10.00, 257.00, 41.00, 43.00, 11.80, 8.60, 259.60, 34.80, 37.20, 1, 0.668132, 1, 1
4775), 10.00, 8.00, 259.00, 38.00, 43.00, 11.60, 8.80, 259.60, 35.80, 40.20, 1, 1.583878, 1, 1
4776), 11.00, 7.00, 262.00, 41.00, 39.00, 11.20, 8.60, 259.60, 37.40, 41.40, 1, 2.651561, 1, 1
4777), 10.00, 11.00, 262.00, 39.00, 41.00, 11.00, 8.80, 260.20, 38.40, 41.40, 1, 2.966064, 1, 1
4778), 13.00, 10.00, 262.00, 33.00, 28.00, 11.00, 9.20, 260.40, 38.40, 38.80, 1, 0.367914, 1, 1
4779), 11.00, 8.00, 262.00, 33.00, 34.00, 11.00, 8.80, 261.40, 36.80, 37.00, 1, 2.391824, 1, 1
4780), 13.00, 10.00, 257.00, 36.00, 29.00, 11.60, 9.20, 261.00, 36.40, 34.20, 1, 0.149714, 1, 1
4781), 13.00, 8.00, 261.00, 33.00, 29.00, 12.00, 9.40, 260.80, 34.80, 32.20, 1, 0.607774, 1, 1
4782), 11.00, 7.00, 259.00, 33.00, 31.00, 12.20, 8.60, 260.20, 33.60, 30.20, -1, -0.600604, 1, 1
4783), 11.00, 7.00, 264.00, 33.00, 31.00, 11.80, 8.00, 260.60, 33.60, 30.80, 1, 0.427146, 1, 1
4784), 11.00, 8.00, 261.00, 39.00, 41.00, 11.80, 8.00, 260.40, 34.80, 32.20, 1, 1.556701, 1, 1
4785), 13.00, 8.00, 262.00, 41.00, 41.00, 11.80, 7.60, 261.40, 35.80, 34.60, 1, 2.741659, 1, 1
4786), 13.00, 11.00, 259.00, 41.00, 41.00, 11.80, 8.20, 261.00, 37.40, 37.00, 1, 2.650562, 1, 1
4787), 13.00, 10.00, 257.00, 41.00, 41.00, 12.20, 8.80, 260.60, 39.00, 39.00, 1, 2.025361, 1, 1
4788), 13.00, 10.00, 259.00, 39.00, 28.00, 12.60, 9.40, 259.60, 40.20, 38.40, 1, 0.048450, 1, 1
4789), 13.00, 10.00, 262.00, 34.00, 28.00, 13.00, 9.80, 259.80, 39.20, 35.80, 1, 0.725454, 1, 1
4790), 11.00, 8.00, 257.00, 36.00, 43.00, 12.60, 9.80, 258.80, 38.20, 36.20, 1, 0.501689, 1, 1
4791), 8.00, 10.00, 262.00, 41.00, 41.00, 11.60, 9.60, 259.40, 38.20, 36.20, 1, 2.581050, 1, 1
4792), 10.00, 7.00, 264.00, 39.00, 41.00, 11.00, 9.00, 260.80, 37.80, 36.20, 1, 3.363938, 1, 1
4793), 10.00, 8.00, 261.00, 33.00, 29.00, 10.40, 8.60, 261.20, 36.60, 36.40, 1, 0.845270, 1, 1
4794), 11.00, 10.00, 264.00, 33.00, 29.00, 10.00, 8.60, 261.60, 36.40, 36.60, 1, 1.284342, 1, 1
4795), 13.00, 10.00, 262.00, 39.00, 41.00, 10.40, 9.00, 262.60, 37.00, 36.20, 1, 3.748609, 1, 1
4796), 13.00, 10.00, 262.00, 41.00, 41.00, 11.40, 9.00, 262.60, 37.00, 36.20, 1, 3.733605, 1, 1
4797), 11.00, 11.00, 257.00, 41.00, 43.00, 11.60, 9.80, 261.20, 37.40, 36.60, 1, 1.608724, 1, 1
4798), 13.00, 8.00, 257.00, 41.00, 43.00, 12.20, 9.80, 260.40, 39.00, 39.40, 1, 1.693422, 1, 1
4799), 13.00, 8.00, 262.00, 39.00, 39.00, 12.60, 9.40, 260.00, 40.20, 41.40, 1, 3.113017, 1, 1
4800), 11.00, 10.00, 262.00, 39.00, 26.00, 12.20, 9.40, 260.00, 40.20, 38.40, -1, -0.048192, 1, 1
4801), 10.00, 11.00, 262.00, 66.00, 43.00, 11.60, 9.60, 260.00, 45.20, 38.80, -1, -9.088132, 1, -1
4802), 13.00, 10.00, 257.00, 64.00, 43.00, 12.00, 9.40, 260.00, 49.80, 38.80, -1, -9.082854, -1, -1
4803), 13.00, 10.00, 262.00, 66.00, 38.00, 12.00, 9.80, 261.00, 54.80, 37.80, -1, -10.328484, -1, -1
4804), 11.00, 8.00, 262.00, 59.00, 29.00, 11.60, 9.80, 261.00, 58.80, 35.80, -1, -10.194168, -1, -1
4805), 11.00, 10.00, 261.00, 59.00, 39.00, 11.60, 9.80, 260.80, 62.80, 38.40, -1, -10.397591, -1, -1
4806), 11.00, 10.00, 261.00, 59.00, 34.00, 11.80, 9.60, 260.60, 61.40, 36.60, -1, -10.351508, -1, -1
4807), 11.00, 10.00, 262.00, 61.00, 44.00, 11.40, 9.60, 261.60, 60.80, 36.80, -1, -10.301752, -1, -1
4808), 13.00, 8.00, 261.00, 64.00, 41.00, 11.40, 9.20, 261.40, 60.40, 37.40, -1, -10.836357, -1, -1
4809), 11.00, 10.00, 262.00, 66.00, 43.00, 11.40, 9.60, 261.40, 61.80, 40.20, -1, -11.343928, -1, -1
4810), 11.00, 8.00, 262.00, 66.00, 46.00, 11.40, 9.20, 261.60, 63.20, 41.60, -1, -11.606599, -1, -1
4811), 11.00, 8.00, 257.00, 64.00, 31.00, 11.40, 8.80, 260.80, 64.20, 41.00, -1, -11.853764, -1, -1
4812), 11.00, 15.00, 261.00, 59.00, 29.00, 11.40, 9.80, 260.60, 63.80, 38.00, -1, -11.376707, -1, -1
4813), 11.00, 10.00, 259.00, 59.00, 29.00, 11.00, 10.20, 260.20, 62.80, 35.60, -1, -11.158225, -1, -1
4814), 13.00, 7.00, 259.00, 57.00, 29.00, 11.40, 9.60, 259.60, 61.00, 32.80, -1, -10.654826, -1, -1
4815), 11.00, 11.00, 262.00, 59.00, 26.00, 11.40, 10.20, 259.60, 59.60, 28.80, -1, -10.878555, -1, -1
4816), 13.00, 8.00, 261.00, 66.00, 44.00, 11.80, 10.20, 260.40, 60.00, 31.40, -1, -11.489417, -1, -1
4817), 11.00, 10.00, 262.00, 61.00, 26.00, 11.80, 9.20, 260.60, 60.40, 30.80, -1, -11.234732, -1, -1
4818), 11.00, 7.00, 259.00, 59.00, 28.00, 11.80, 8.60, 260.60, 60.40, 30.60, -1, -10.945916, -1, -1
4819), 11.00, 10.00, 259.00, 59.00, 29.00, 11.40, 9.20, 260.60, 60.80, 30.60, -1, -10.924804, -1, -1
4820), 11.00, 10.00, 262.00, 59.00, 33.00, 11.40, 9.00, 260.60, 60.80, 32.00, -1, -10.515519, -1, -1
4821), 13.00, 10.00, 261.00, 59.00, 44.00, 11.40, 9.40, 260.60, 59.40, 32.00, -1, -10.025467, -1, -1
4822), 10.00, 11.00, 262.00, 59.00, 38.00, 11.20, 9.60, 260.60, 59.00, 34.40, -1, -9.581030, -1, -1
4823), 10.00, 8.00, 261.00, 62.00, 41.00, 11.00, 9.80, 261.00, 59.60, 37.00, -1, -10.233355, -1, -1
4824), 11.00, 10.00, 262.00, 66.00, 43.00, 11.00, 9.80, 261.60, 61.00, 39.80, -1, -11.221747, -1, -1
4825), 10.00, 10.00, 259.00, 64.00, 33.00, 10.80, 9.80, 261.00, 62.00, 39.80, -1, -11.388111, -1, -1
4826), 8.00, 8.00, 262.00, 62.00, 29.00, 9.80, 9.40, 261.20, 62.60, 36.80, -1, -11.479998, -1, -1
4827), 11.00, 8.00, 257.00, 59.00, 28.00, 10.00, 8.80, 260.20, 62.60, 34.80, -1, -11.317206, -1, -1
4828), 13.00, 10.00, 262.00, 57.00, 29.00, 10.60, 9.20, 260.40, 61.60, 32.40, -1, -10.655589, -1, -1
4829), 11.00, 10.00, 261.00, 59.00, 29.00, 10.60, 9.20, 260.20, 60.20, 29.60, -1, -10.808561, -1, -1
4830), 11.00, 8.00, 261.00, 64.00, 36.00, 10.80, 8.80, 260.60, 60.20, 30.20, -1, -11.292066, -1, -1
4831), 11.00, 10.00, 262.00, 59.00, 28.00, 11.40, 9.20, 260.60, 59.60, 30.00, -1, -10.682600, -1, -1
4832), 13.00, 10.00, 259.00, 59.00, 26.00, 11.80, 9.60, 261.00, 59.60, 29.60, -1, -10.892103, -1, -1
4833), 11.00, 10.00, 262.00, 59.00, 29.00, 11.40, 9.60, 261.00, 60.00, 29.60, -1, -10.714310, -1, -1
4834), 11.00, 8.00, 259.00, 59.00, 29.00, 11.40, 9.20, 260.60, 60.00, 29.60, -1, -10.831841, -1, -1
4835), 11.00, 10.00, 259.00, 59.00, 29.00, 11.40, 9.60, 260.20, 59.00, 28.20, -1, -10.711889, -1, -1
4836), 11.00, 10.00, 262.00, 59.00, 29.00, 11.40, 9.60, 260.20, 59.00, 28.40, -1, -10.603862, -1, -1
4837), 11.00, 10.00, 262.00, 57.00, 29.00, 11.00, 9.60, 260.80, 58.60, 29.00, -1, -10.072671, -1, -1
4838), 13.00, 10.00, 262.00, 59.00, 31.00, 11.40, 9.60, 260.80, 58.60, 29.40, -1, -10.330972, -1, -1
4839), 13.00, 10.00, 259.00, 59.00, 33.00, 11.80, 10.00, 260.80, 58.60, 30.20, -1, -10.254464, -1, -1
4840), 10.00, 8.00, 261.00, 66.00, 43.00, 11.60, 9.60, 261.20, 60.00, 33.00, -1, -11.338063, -1, -1
4841), 11.00, 8.00, 257.00, 64.00, 41.00, 11.60, 9.20, 260.20, 61.00, 35.40, -1, -11.169357, -1, -1
4842), 10.00, 8.00, 261.00, 64.00, 43.00, 11.40, 8.80, 260.00, 62.40, 38.20, -1, -11.201291, -1, -1
4843), 11.00, 8.00, 259.00, 64.00, 29.00, 11.00, 8.40, 259.40, 63.40, 37.80, -1, -11.837877, -1, -1
4844), 11.00, 8.00, 257.00, 64.00, 29.00, 10.60, 8.00, 259.00, 64.40, 37.00, -1, -12.003137, -1, -1
4845), 13.00, 8.00, 262.00, 62.00, 29.00, 11.20, 8.00, 259.20, 63.60, 34.20, -1, -11.672154, -1, -1
4846), 10.00, 10.00, 261.00, 66.00, 33.00, 11.00, 8.40, 260.00, 64.00, 32.60, -1, -11.981947, -1, -1
4847), 11.00, 10.00, 259.00, 59.00, 28.00, 11.20, 8.80, 259.60, 63.00, 29.60, -1, -11.436127, -1, -1
4848), 10.00, 10.00, 261.00, 59.00, 26.00, 11.00, 9.20, 260.00, 62.00, 29.00, -1, -11.309156, -1, -1
4849), 10.00, 10.00, 261.00, 61.00, 29.00, 10.80, 9.60, 260.80, 61.40, 29.00, -1, -11.333007, -1, -1
4850), 13.00, 10.00, 259.00, 59.00, 28.00, 10.80, 10.00, 260.20, 60.80, 28.80, -1, -11.077875, -1, -1
4851), 10.00, 8.00, 259.00, 59.00, 39.00, 10.80, 9.60, 259.80, 59.40, 30.00, -1, -10.321295, -1, -1
4852), 11.00, 11.00, 259.00, 61.00, 43.00, 10.80, 9.80, 259.80, 59.80, 33.00, -1, -10.481387, -1, -1
4853), 13.00, 10.00, 262.00, 61.00, 39.00, 11.40, 9.80, 260.00, 60.20, 35.60, -1, -10.290394, -1, -1
4854), 11.00, 10.00, 257.00, 64.00, 43.00, 11.60, 9.80, 259.20, 60.80, 38.40, -1, -11.059189, -1, -1
4855), 11.00, 10.00, 261.00, 66.00, 41.00, 11.20, 9.80, 259.60, 62.20, 41.00, -1, -11.444583, -1, -1
4856), 13.00, 8.00, 259.00, 64.00, 29.00, 11.80, 9.80, 259.60, 63.20, 39.00, -1, -11.815743, -1, -1
4857), 11.00, 11.00, 259.00, 59.00, 26.00, 11.80, 9.80, 259.60, 62.80, 35.60, -1, -11.406523, -1, -1
4858), 10.00, 7.00, 256.00, 61.00, 28.00, 11.20, 9.20, 258.40, 62.80, 33.40, -1, -11.699885, -1, -1
4859), 11.00, 8.00, 259.00, 59.00, 29.00, 11.20, 8.80, 258.80, 61.80, 30.60, -1, -11.194861, -1, -1
4860), 10.00, 8.00, 262.00, 59.00, 28.00, 11.00, 8.40, 259.00, 60.40, 28.00, -1, -11.032048, -1, -1
4861), 10.00, 11.00, 262.00, 59.00, 43.00, 10.40, 9.00, 259.60, 59.40, 30.80, -1, -10.172006, -1, -1
4862), 13.00, 7.00, 261.00, 66.00, 41.00, 10.80, 8.20, 260.00, 60.80, 33.80, -1, -11.463083, -1, -1
4863), 10.00, 10.00, 264.00, 59.00, 33.00, 10.80, 8.80, 261.60, 60.40, 34.80, -1, -10.232541, -1, -1
4864), 10.00, 10.00, 261.00, 61.00, 41.00, 10.60, 9.20, 262.00, 60.80, 37.20, -1, -10.259869, -1, -1
4865), 11.00, 8.00, 257.00, 64.00, 41.00, 10.80, 9.20, 261.00, 61.80, 39.80, -1, -11.167613, -1, -1
4866), 11.00, 10.00, 257.00, 66.00, 41.00, 11.00, 9.00, 260.00, 63.20, 39.40, -1, -11.672718, -1, -1
4867), 11.00, 10.00, 262.00, 66.00, 41.00, 10.60, 9.60, 260.20, 63.20, 39.40, -1, -11.573347, -1, -1
4868), 10.00, 8.00, 261.00, 64.00, 28.00, 10.60, 9.20, 259.60, 64.20, 38.40, -1, -11.943695, -1, -1
4869), 10.00, 11.00, 261.00, 61.00, 26.00, 10.60, 9.40, 259.60, 64.20, 35.40, -1, -11.780856, -1, -1
4870), 10.00, 11.00, 261.00, 59.00, 29.00, 10.40, 10.00, 260.40, 63.20, 33.00, -1, -11.259011, -1, -1
4871), 11.00, 8.00, 261.00, 66.00, 41.00, 10.40, 9.60, 261.20, 63.20, 33.00, -1, -11.745913, -1, -1
4872), 13.00, 8.00, 261.00, 59.00, 44.00, 10.80, 9.20, 261.00, 61.80, 33.60, -1, -10.487353, -1, -1
4873), 10.00, 10.00, 256.00, 67.00, 43.00, 10.80, 9.60, 260.00, 62.40, 36.60, -1, -11.787097, -1, -1
4874), 10.00, 10.00, 261.00, 67.00, 41.00, 10.80, 9.40, 260.00, 63.60, 39.60, -1, -11.759810, -1, -1
4875), 10.00, 10.00, 261.00, 64.00, 28.00, 10.80, 9.20, 260.00, 64.60, 39.40, -1, -11.973505, -1, -1
4876), 10.00, 11.00, 261.00, 59.00, 34.00, 10.60, 9.80, 260.00, 63.20, 38.00, -1, -10.801516, -1, -1
4877), 11.00, 11.00, 257.00, 64.00, 43.00, 10.20, 10.40, 259.20, 64.20, 37.80, -1, -11.618908, -1, -1
4878), 11.00, 8.00, 259.00, 64.00, 39.00, 10.40, 10.00, 259.80, 63.60, 37.00, -1, -11.485986, -1, -1
4879), 13.00, 10.00, 259.00, 64.00, 39.00, 11.00, 10.00, 259.40, 63.00, 36.60, -1, -11.419586, -1, -1
4880), 11.00, 11.00, 262.00, 59.00, 33.00, 11.20, 10.20, 259.60, 62.00, 37.60, -1, -10.593293, -1, -1
4881), 11.00, 10.00, 256.00, 67.00, 39.00, 11.40, 10.00, 258.60, 63.60, 38.60, -1, -11.916963, -1, -1
4882), 11.00, 8.00, 261.00, 67.00, 43.00, 11.40, 9.40, 259.40, 64.20, 38.60, -1, -11.857498, -1, -1
4883), 10.00, 10.00, 259.00, 62.00, 43.00, 11.20, 9.80, 259.40, 63.80, 39.40, -1, -11.176441, -1, -1
4884), 13.00, 8.00, 261.00, 64.00, 43.00, 11.20, 9.40, 259.80, 63.80, 40.20, -1, -11.431232, -1, -1
4885), 10.00, 10.00, 261.00, 64.00, 31.00, 11.00, 9.20, 259.60, 64.80, 39.80, -1, -11.857860, -1, -1
4886), 13.00, 11.00, 257.00, 57.00, 31.00, 11.40, 9.40, 259.80, 62.80, 38.20, -1, -10.829092, -1, -1
4887), 11.00, 10.00, 261.00, 59.00, 34.00, 11.40, 9.80, 259.80, 61.20, 36.40, -1, -10.342415, -1, -1
4888), 11.00, 8.00, 257.00, 59.00, 34.00, 11.60, 9.40, 259.40, 60.60, 34.60, -1, -10.514901, -1, -1
4889), 11.00, 11.00, 257.00, 61.00, 44.00, 11.20, 10.00, 258.60, 60.00, 34.80, -1, -10.582618, -1, -1
4890), 11.00, 10.00, 262.00, 64.00, 39.00, 11.40, 10.00, 258.80, 60.00, 36.40, -1, -10.858683, -1, -1
4891), 11.00, 10.00, 262.00, 64.00, 33.00, 11.00, 9.80, 259.80, 61.40, 36.80, -1, -11.297957, -1, -1
4892), 11.00, 8.00, 262.00, 64.00, 26.00, 11.00, 9.40, 260.00, 62.40, 35.20, -1, -11.844260, -1, -1
4893), 11.00, 7.00, 261.00, 59.00, 28.00, 11.00, 9.20, 260.80, 62.40, 34.00, -1, -11.150994, -1, -1
4894), 11.00, 10.00, 261.00, 61.00, 28.00, 11.00, 9.00, 261.60, 62.40, 30.80, -1, -11.445074, -1, -1
4895), 10.00, 7.00, 262.00, 57.00, 28.00, 10.80, 8.40, 261.60, 61.00, 28.60, -1, -10.766897, -1, -1
4896), 11.00, 10.00, 262.00, 59.00, 29.00, 10.80, 8.40, 261.60, 60.00, 27.80, -1, -10.813055, -1, -1
4897), 51.00, 7.00, 256.00, 59.00, 28.00, 18.80, 8.20, 260.40, 59.00, 28.20, -1, -12.589361, -1, -1
4898), 48.00, 10.00, 261.00, 59.00, 28.00, 26.20, 8.80, 260.40, 59.00, 28.20, -1, -12.112030, -1, -1
4899), 48.00, 10.00, 261.00, 57.00, 31.00, 33.60, 8.80, 260.40, 58.20, 28.80, -1, -10.933109, -1, -1
4900), 48.00, 11.00, 261.00, 59.00, 33.00, 41.20, 9.60, 260.20, 58.60, 29.80, -1, -10.279881, -1, -1
4901), 46.00, 10.00, 262.00, 34.00, 43.00, 48.20, 9.60, 260.20, 53.60, 32.60, -1, -5.228407, -1, 1
