5909), 44.00, 8.00, 262.00, 8.00, 29.00, 45.20, 8.60, 260.20, 8.60, 28.80, 1, 0.562283, 1, 1
5910), 44.00, 10.00, 262.00, 10.00, 41.00, 44.40, 8.60, 260.80, 8.60, 31.40, 1, 1.168546, 1, 1
5911), 41.00, 11.00, 261.00, 7.00, 39.00, 43.40, 9.40, 260.80, 8.00, 33.40, 1, 1.282773, 1, 1
5912), 44.00, 11.00, 261.00, 8.00, 28.00, 43.40, 9.60, 261.60, 8.00, 33.20, 1, 1.017468, 1, 1
5913), 46.00, 10.00, 262.00, 7.00, 31.00, 43.80, 10.00, 261.60, 8.00, 33.60, 1, 1.695291, 1, 1
5914), 43.00, 10.00, 262.00, 7.00, 43.00, 43.60, 10.40, 261.60, 7.80, 36.40, 1, 1.277245, 1, 1
5915), 41.00, 10.00, 262.00, 8.00, 41.00, 43.00, 10.40, 261.60, 7.40, 36.40, 1, 1.097280, 1, 1
5916), 44.00, 11.00, 256.00, 7.00, 39.00, 43.60, 10.40, 260.60, 7.40, 36.40, 1, 1.998239, 1, 1
5917), 46.00, 10.00, 261.00, 7.00, 46.00, 44.00, 10.20, 260.60, 7.20, 40.00, 1, 0.371981, 1, 1
5918), 46.00, 7.00, 259.00, 8.00, 29.00, 44.00, 9.60, 260.00, 7.40, 39.60, 1, 0.698167, 1, 1
5919), 43.00, 7.00, 262.00, 7.00, 29.00, 44.00, 9.00, 260.00, 7.40, 36.80, 1, 0.652646, 1, 1
5920), 44.00, 8.00, 261.00, 8.00, 29.00, 44.60, 8.60, 259.80, 7.40, 34.40, 1, 1.539750, 1, 1
5921), 41.00, 8.00, 256.00, 10.00, 41.00, 44.00, 8.00, 259.80, 8.00, 34.80, 1, 0.966333, 1, 1
5922), 43.00, 8.00, 259.00, 8.00, 41.00, 43.40, 7.60, 259.40, 8.20, 33.80, 1, 1.885264, 1, 1
5923), 43.00, 8.00, 262.00, 8.00, 41.00, 42.80, 7.80, 260.00, 8.20, 36.20, 1, 1.734357, 1, 1
5924), 46.00, 7.00, 261.00, 7.00, 44.00, 43.40, 7.80, 259.80, 8.20, 39.20, 1, 1.006453, 1, 1
5925), 44.00, 10.00, 256.00, 8.00, 31.00, 43.40, 8.20, 258.80, 8.20, 39.60, 1, 0.846189, 1, 1
5926), 44.00, 7.00, 261.00, 8.00, 28.00, 44.00, 8.00, 259.80, 7.80, 37.00, 1, 0.754104, 1, 1
5927), 44.00, 8.00, 262.00, 8.00, 31.00, 44.20, 8.00, 260.40, 7.80, 35.00, 1, 1.712438, 1, 1
5928), 46.00, 10.00, 259.00, 8.00, 29.00, 44.80, 8.40, 259.80, 7.80, 32.60, 1, 1.857387, 1, 1
5929), 43.00, 7.00, 256.00, 8.00, 41.00, 44.20, 8.40, 258.80, 8.00, 32.00, 1, 0.931644, 1, 1
5930), 41.00, 7.00, 262.00, 10.00, 41.00, 43.60, 7.80, 260.00, 8.40, 34.00, 1, 0.840776, 1, 1
5931), 44.00, 8.00, 261.00, 8.00, 44.00, 43.60, 8.00, 260.00, 8.40, 37.20, 1, 1.488113, 1, 1
5932), 46.00, 8.00, 262.00, 7.00, 28.00, 44.00, 8.00, 260.00, 8.20, 36.60, 1, 0.872885, 1, 1
5933), 46.00, 11.00, 257.00, 10.00, 29.00, 44.00, 8.20, 259.60, 8.60, 36.60, 1, 1.331833, 1, 1
5934), 41.00, 10.00, 262.00, 7.00, 44.00, 43.60, 8.80, 260.80, 8.40, 37.20, 1, 0.587455, 1, 1
5935), 41.00, 10.00, 257.00, 10.00, 39.00, 43.60, 9.40, 259.80, 8.40, 36.80, 1, 1.641861, 1, 1
5936), 41.00, 10.00, 261.00, 8.00, 41.00, 43.00, 9.80, 259.80, 8.40, 36.20, 1, 1.559481, 1, 1
5937), 46.00, 10.00, 257.00, 7.00, 28.00, 43.00, 10.20, 258.80, 8.40, 36.20, 1, 1.085793, 1, 1
5938), 44.00, 10.00, 257.00, 8.00, 26.00, 42.60, 10.00, 258.80, 8.00, 35.60, 1, 0.351200, 1, 1
5939), 44.00, 8.00, 259.00, 10.00, 26.00, 43.20, 9.60, 258.20, 8.60, 32.00, 1, 0.623988, 1, 1
5940), 44.00, 8.00, 261.00, 7.00, 31.00, 43.80, 9.20, 259.00, 8.00, 30.40, 1, 1.277462, 1, 1
5941), 44.00, 10.00, 262.00, 7.00, 33.00, 44.40, 9.20, 259.20, 7.80, 28.80, 1, 0.781062, 1, 1
5942), 43.00, 8.00, 262.00, 7.00, 41.00, 43.80, 8.80, 260.20, 7.80, 31.40, 1, 0.963817, 1, 1
5943), 44.00, 8.00, 256.00, 8.00, 44.00, 43.80, 8.40, 260.00, 7.80, 35.00, 1, 1.109318, 1, 1
5944), 44.00, 8.00, 259.00, 8.00, 29.00, 43.80, 8.40, 260.00, 7.40, 35.60, 1, 1.529222, 1, 1
5945), 44.00, 10.00, 261.00, 10.00, 29.00, 43.80, 8.80, 260.00, 8.00, 35.20, 1, 1.495501, 1, 1
5946), 44.00, 10.00, 256.00, 7.00, 33.00, 43.80, 8.80, 258.80, 8.00, 35.20, 1, 1.975932, 1, 1
5947), 46.00, 10.00, 259.00, 10.00, 29.00, 44.40, 9.20, 258.20, 8.60, 32.80, 1, 1.809613, 1, 1
5948), 44.00, 7.00, 259.00, 8.00, 31.00, 44.40, 9.00, 258.80, 8.60, 30.20, 1, 1.322320, 1, 1
5949), 43.00, 10.00, 262.00, 8.00, 33.00, 44.20, 9.40, 259.40, 8.60, 31.00, 1, 1.458859, 1, 1
5950), 44.00, 10.00, 262.00, 8.00, 41.00, 44.20, 9.40, 259.60, 8.20, 33.40, 1, 1.940102, 1, 1
5951), 39.00, 10.00, 259.00, 8.00, 41.00, 43.20, 9.40, 260.20, 8.40, 35.00, 1, 0.727596, 1, 1
5952), 41.00, 8.00, 259.00, 8.00, 38.00, 42.20, 9.00, 260.20, 8.00, 36.80, 1, 1.695187, 1, 1
5953), 41.00, 10.00, 262.00, 8.00, 41.00, 41.60, 9.60, 260.80, 8.00, 38.80, 1, 0.781968, 1, 1
5954), 41.00, 10.00, 261.00, 8.00, 44.00, 41.20, 9.60, 260.60, 8.00, 41.00, -1, -0.244363, 1, 1
5955), 44.00, 11.00, 259.00, 8.00, 41.00, 41.20, 9.80, 260.00, 8.00, 41.00, 1, 1.047185, 1, 1
5956), 43.00, 7.00, 257.00, 8.00, 39.00, 42.00, 9.20, 259.60, 8.00, 40.60, 1, 1.106609, 1, 1
5957), 44.00, 8.00, 261.00, 10.00, 41.00, 42.60, 9.20, 260.00, 8.40, 41.20, 1, 1.115425, 1, 1
5958), 41.00, 7.00, 256.00, 7.00, 41.00, 42.60, 8.60, 258.80, 8.20, 41.20, 1, 0.003659, 1, 1
5959), 46.00, 10.00, 256.00, 7.00, 29.00, 43.60, 8.60, 257.80, 8.00, 38.20, 1, 0.724653, 1, 1
5960), 41.00, 7.00, 259.00, 8.00, 39.00, 43.00, 7.80, 257.80, 8.00, 37.80, 1, 1.358631, 1, 1
5961), 46.00, 8.00, 261.00, 8.00, 43.00, 43.60, 8.00, 258.60, 8.00, 38.60, 1, 1.638470, 1, 1
5962), 44.00, 8.00, 259.00, 8.00, 44.00, 43.60, 8.00, 258.20, 7.60, 39.20, 1, 1.260263, 1, 1
5963), 46.00, 8.00, 259.00, 10.00, 34.00, 44.60, 8.20, 258.80, 8.20, 37.80, 1, 2.443709, 1, 1
5964), 46.00, 10.00, 259.00, 8.00, 33.00, 44.60, 8.20, 259.40, 8.40, 38.60, 1, 2.274327, 1, 1
5965), 46.00, 10.00, 261.00, 8.00, 29.00, 45.60, 8.80, 259.80, 8.40, 36.60, 1, 1.642734, 1, 1
5966), 44.00, 10.00, 261.00, 8.00, 28.00, 45.20, 9.20, 259.80, 8.40, 33.60, 1, 1.443913, 1, 1
5967), 46.00, 8.00, 261.00, 8.00, 31.00, 45.60, 9.20, 260.20, 8.40, 31.00, 1, 1.776406, 1, 1
5968), 44.00, 10.00, 256.00, 7.00, 28.00, 45.20, 9.60, 259.60, 7.80, 29.80, 1, 0.509469, 1, 1
5969), 44.00, 7.00, 259.00, 7.00, 28.00, 44.80, 9.00, 259.60, 7.60, 28.80, 1, 0.468324, 1, 1
5970), 41.00, 8.00, 262.00, 10.00, 43.00, 43.80, 8.60, 259.80, 8.00, 31.60, 1, 0.024879, 1, 1
5971), 43.00, 10.00, 259.00, 8.00, 41.00, 43.60, 8.60, 259.40, 8.00, 34.20, 1, 2.145209, 1, 1
5972), 41.00, 10.00, 261.00, 7.00, 41.00, 42.60, 9.00, 259.40, 7.80, 36.20, 1, 1.393905, 1, 1
5973), 44.00, 7.00, 262.00, 8.00, 41.00, 42.60, 8.40, 260.60, 8.00, 38.80, 1, 1.473821, 1, 1
5974), 41.00, 10.00, 261.00, 10.00, 41.00, 42.00, 9.00, 261.00, 8.60, 41.40, 1, 0.216014, 1, 1
5975), 46.00, 10.00, 259.00, 7.00, 41.00, 43.00, 9.40, 260.40, 8.00, 41.00, 1, 1.515582, 1, 1
5976), 46.00, 8.00, 261.00, 8.00, 28.00, 43.60, 9.00, 260.80, 8.00, 38.40, 1, 0.708282, 1, 1
5977), 43.00, 8.00, 261.00, 7.00, 29.00, 44.00, 8.60, 260.80, 8.00, 36.00, 1, 1.066120, 1, 1
5978), 44.00, 10.00, 259.00, 8.00, 26.00, 44.00, 9.20, 260.20, 8.00, 33.00, 1, 0.914572, 1, 1
5979), 43.00, 10.00, 257.00, 7.00, 29.00, 44.40, 9.20, 259.40, 7.40, 30.60, 1, 0.813232, 1, 1
5980), 44.00, 7.00, 259.00, 8.00, 31.00, 44.00, 8.60, 259.40, 7.60, 28.60, 1, 0.707727, 1, 1
5981), 44.00, 10.00, 262.00, 8.00, 31.00, 43.60, 9.00, 259.60, 7.60, 29.20, 1, 0.820819, 1, 1
5982), 44.00, 10.00, 259.00, 8.00, 36.00, 43.80, 9.40, 259.20, 7.80, 30.60, 1, 1.857697, 1, 1
5983), 41.00, 11.00, 259.00, 8.00, 44.00, 43.20, 9.60, 259.20, 7.80, 34.20, 1, 0.690307, 1, 1
5984), 43.00, 8.00, 261.00, 8.00, 41.00, 43.20, 9.20, 260.00, 8.00, 36.60, 1, 2.106987, 1, 1
5985), 41.00, 10.00, 259.00, 8.00, 39.00, 42.60, 9.80, 260.00, 8.00, 38.20, 1, 1.669342, 1, 1
5986), 43.00, 11.00, 259.00, 10.00, 34.00, 42.40, 10.00, 259.40, 8.40, 38.80, 1, 1.685109, 1, 1
5987), 48.00, 10.00, 262.00, 7.00, 26.00, 43.20, 10.00, 260.00, 8.20, 36.80, 1, 0.067169, 1, 1
5988), 44.00, 11.00, 259.00, 10.00, 29.00, 43.80, 10.00, 260.00, 8.60, 33.80, 1, 1.603147, 1, 1
5989), 46.00, 10.00, 257.00, 8.00, 33.00, 44.40, 10.40, 259.20, 8.60, 32.20, 1, 2.212150, 1, 1
5990), 43.00, 7.00, 259.00, 7.00, 38.00, 44.80, 9.80, 259.20, 8.40, 32.00, 1, 1.814538, 1, 1
5991), 41.00, 10.00, 259.00, 8.00, 39.00, 44.40, 9.60, 259.20, 8.00, 33.00, 1, 1.655527, 1, 1
5992), 44.00, 11.00, 259.00, 10.00, 41.00, 43.60, 9.80, 258.60, 8.60, 36.00, 1, 2.302182, 1, 1
5993), 46.00, 10.00, 257.00, 8.00, 43.00, 44.00, 9.60, 258.20, 8.20, 38.80, 1, 1.674605, 1, 1
5994), 44.00, 10.00, 259.00, 8.00, 36.00, 43.60, 9.60, 258.60, 8.20, 39.40, 1, 2.296609, 1, 1
5995), 46.00, 7.00, 257.00, 8.00, 28.00, 44.20, 9.60, 258.20, 8.40, 37.40, 1, 0.827505, 1, 1
5996), 43.00, 10.00, 257.00, 8.00, 38.00, 44.60, 9.60, 257.80, 8.40, 37.20, 1, 2.333140, 1, 1
5997), 48.00, 10.00, 259.00, 10.00, 29.00, 45.40, 9.40, 257.80, 8.40, 34.80, 1, 1.651271, 1, 1
5998), 46.00, 11.00, 261.00, 8.00, 28.00, 45.40, 9.60, 258.60, 8.40, 31.80, 1, 1.391449, 1, 1
5999), 44.00, 10.00, 262.00, 8.00, 29.00, 45.40, 9.60, 259.20, 8.40, 30.40, 1, 1.082688, 1, 1
6000), 43.00, 7.00, 262.00, 8.00, 29.00, 44.80, 9.60, 260.20, 8.40, 30.60, 1, 0.669761, 1, 1
6001), 46.00, 10.00, 254.00, 28.00, 29.00, 45.40, 9.60, 259.60, 12.40, 28.80, -1, -7.185814, 1, -1
6002), 43.00, 7.00, 261.00, 29.00, 43.00, 44.40, 9.00, 260.00, 16.20, 31.60, -1, -6.544701, 1, -1
6003), 43.00, 11.00, 256.00, 29.00, 41.00, 43.80, 9.00, 259.00, 20.40, 34.20, -1, -4.473088, -1, -1
6004), 43.00, 10.00, 257.00, 31.00, 39.00, 43.60, 9.00, 258.00, 25.00, 36.20, -1, -1.629076, -1, -1
6005), 43.00, 10.00, 259.00, 29.00, 39.00, 43.60, 9.60, 257.40, 29.20, 38.20, -1, -0.276121, -1, -1
6006), 46.00, 10.00, 261.00, 29.00, 43.00, 43.60, 9.60, 258.80, 29.40, 41.00, -1, -1.840034, -1, -1
6007), 43.00, 8.00, 259.00, 29.00, 28.00, 43.60, 9.80, 258.40, 29.40, 38.00, -1, -1.014262, -1, -1
6008), 44.00, 10.00, 257.00, 28.00, 33.00, 43.80, 9.60, 258.60, 29.20, 36.40, -1, -0.024758, -1, -1
6009), 41.00, 8.00, 259.00, 28.00, 38.00, 43.40, 9.20, 259.00, 28.60, 36.20, -1, -0.932013, -1, -1
6010), 43.00, 10.00, 261.00, 29.00, 41.00, 43.40, 9.20, 259.40, 28.60, 36.60, -1, -0.893683, -1, -1
6011), 41.00, 10.00, 261.00, 31.00, 38.00, 42.40, 9.20, 259.40, 29.00, 35.60, -1, -0.290523, -1, -1
6012), 43.00, 10.00, 261.00, 29.00, 39.00, 42.40, 9.60, 259.80, 29.00, 37.80, -1, -0.715871, -1, -1
6013), 43.00, 10.00, 257.00, 28.00, 39.00, 42.20, 9.60, 259.80, 29.00, 39.00, -1, -1.189261, -1, -1
6014), 44.00, 10.00, 254.00, 29.00, 43.00, 42.80, 10.00, 258.80, 29.20, 40.00, -1, -2.216111, -1, -1
6015), 46.00, 7.00, 254.00, 31.00, 26.00, 43.40, 9.40, 257.40, 29.60, 37.00, -1, -1.721795, -1, -1
6016), 46.00, 10.00, 257.00, 31.00, 26.00, 44.40, 9.40, 256.60, 29.60, 34.60, -1, -0.437339, -1, -1
6017), 43.00, 10.00, 261.00, 31.00, 34.00, 44.40, 9.40, 256.60, 30.00, 33.60, 1, 0.868352, -1, -1
6018), 41.00, 10.00, 259.00, 29.00, 41.00, 44.00, 9.40, 257.00, 30.20, 34.00, -1, -0.691895, -1, -1
6019), 41.00, 11.00, 254.00, 28.00, 38.00, 43.40, 9.60, 257.00, 30.00, 33.00, -1, -1.638958, -1, -1
6020), 43.00, 8.00, 257.00, 29.00, 41.00, 42.80, 9.80, 257.60, 29.60, 36.00, -1, -0.617109, -1, -1
6021), 48.00, 8.00, 261.00, 29.00, 39.00, 43.20, 9.40, 258.40, 29.20, 38.60, -1, -0.808912, -1, -1
6022), 44.00, 8.00, 256.00, 31.00, 29.00, 43.40, 9.00, 257.40, 29.20, 37.60, -1, -0.491005, -1, -1
6023), 41.00, 7.00, 261.00, 28.00, 41.00, 43.40, 8.40, 257.80, 29.00, 37.60, -1, -1.831529, -1, -1
6024), 41.00, 10.00, 256.00, 29.00, 39.00, 43.40, 8.20, 258.20, 29.20, 37.80, -1, -0.921656, -1, -1
6025), 41.00, 10.00, 261.00, 31.00, 39.00, 43.00, 8.60, 259.00, 29.60, 37.40, -1, -0.136513, -1, -1
6026), 44.00, 7.00, 259.00, 29.00, 41.00, 42.20, 8.40, 258.60, 29.60, 37.80, -1, -0.812444, -1, -1
6027), 46.00, 10.00, 259.00, 29.00, 28.00, 42.60, 8.80, 259.20, 29.20, 37.60, -1, -0.998750, -1, -1
6028), 46.00, 10.00, 261.00, 29.00, 33.00, 43.60, 9.40, 259.20, 29.40, 36.00, 1, 0.300706, -1, -1
6029), 44.00, 7.00, 259.00, 29.00, 28.00, 44.20, 8.80, 259.80, 29.40, 33.80, -1, -0.396713, -1, -1
6030), 43.00, 11.00, 261.00, 29.00, 28.00, 44.60, 9.00, 259.80, 29.00, 31.60, -1, -0.829143, -1, -1
6031), 43.00, 10.00, 259.00, 29.00, 38.00, 44.40, 9.60, 259.80, 29.00, 31.00, -1, -0.441957, -1, -1
6032), 41.00, 8.00, 259.00, 29.00, 38.00, 43.40, 9.20, 259.80, 29.00, 33.00, -1, -0.672753, -1, -1
6033), 44.00, 10.00, 254.00, 31.00, 31.00, 43.00, 9.20, 258.40, 29.40, 32.60, -1, -0.291134, -1, -1
6034), 43.00, 8.00, 257.00, 28.00, 29.00, 42.80, 9.40, 258.00, 29.20, 32.80, -1, -1.036228, -1, -1
6035), 46.00, 11.00, 257.00, 29.00, 29.00, 43.40, 9.40, 257.20, 29.20, 33.00, -1, -0.477697, -1, -1
6036), 44.00, 7.00, 261.00, 31.00, 29.00, 43.60, 8.80, 257.60, 29.60, 31.20, -1, -0.275329, -1, -1
6037), 46.00, 8.00, 259.00, 28.00, 28.00, 44.60, 8.80, 257.60, 29.40, 29.20, -1, -1.031385, -1, -1
6038), 41.00, 8.00, 257.00, 29.00, 41.00, 44.00, 8.40, 258.20, 29.00, 31.20, -1, -1.675783, -1, -1
6039), 41.00, 11.00, 257.00, 29.00, 38.00, 43.60, 9.00, 258.20, 29.20, 33.00, -1, -0.704000, -1, -1
6040), 41.00, 11.00, 259.00, 29.00, 41.00, 42.60, 9.00, 258.60, 29.20, 35.40, -1, -1.116455, -1, -1
6041), 44.00, 10.00, 259.00, 31.00, 39.00, 42.60, 9.60, 258.20, 29.20, 37.40, 1, 0.434302, -1, -1
6042), 46.00, 10.00, 259.00, 29.00, 43.00, 42.60, 10.00, 258.20, 29.40, 40.40, -1, -1.654689, -1, -1
6043), 46.00, 10.00, 261.00, 29.00, 29.00, 43.60, 10.40, 259.00, 29.40, 38.00, -1, -0.703880, -1, -1
6044), 44.00, 10.00, 257.00, 29.00, 28.00, 44.20, 10.20, 259.00, 29.40, 36.00, -1, -0.407611, -1, -1
6045), 41.00, 10.00, 261.00, 29.00, 36.00, 44.20, 10.00, 259.40, 29.40, 35.00, -1, -0.178783, -1, -1
6046), 41.00, 10.00, 257.00, 29.00, 41.00, 43.60, 10.00, 259.00, 29.00, 35.40, -1, -0.980348, -1, -1
6047), 44.00, 10.00, 261.00, 29.00, 29.00, 43.20, 10.00, 259.40, 29.00, 32.60, -1, -0.602150, -1, -1
6048), 41.00, 11.00, 261.00, 29.00, 39.00, 42.20, 10.20, 259.40, 29.00, 34.60, -1, -1.151710, -1, -1
6049), 41.00, 10.00, 254.00, 29.00, 43.00, 41.60, 10.20, 258.80, 29.00, 37.60, -1, -2.603726, -1, -1
6050), 44.00, 11.00, 254.00, 29.00, 43.00, 42.20, 10.40, 257.40, 29.00, 39.00, -1, -2.355038, -1, -1
6051), 44.00, 8.00, 254.00, 29.00, 28.00, 42.80, 10.00, 256.80, 29.00, 36.40, -1, -1.839602, -1, -1
6052), 48.00, 10.00, 259.00, 29.00, 29.00, 43.60, 10.00, 256.40, 29.00, 36.40, -1, -0.821954, -1, -1
6053), 43.00, 10.00, 261.00, 31.00, 41.00, 44.00, 9.80, 256.40, 29.40, 36.80, -1, -0.131930, -1, -1
6054), 41.00, 7.00, 257.00, 29.00, 39.00, 44.00, 9.20, 257.00, 29.40, 36.00, -1, -0.713400, -1, -1
6055), 41.00, 10.00, 257.00, 29.00, 41.00, 43.40, 9.00, 257.60, 29.40, 35.60, -1, -0.941535, -1, -1
6056), 41.00, 10.00, 259.00, 28.00, 39.00, 42.80, 9.40, 258.60, 29.20, 37.80, -1, -1.077658, -1, -1
6057), 46.00, 8.00, 261.00, 29.00, 41.00, 42.40, 9.00, 259.00, 29.20, 40.20, -1, -1.456676, -1, -1
6058), 44.00, 10.00, 259.00, 28.00, 29.00, 42.60, 9.00, 258.60, 28.60, 37.80, -1, -1.311208, -1, -1
6059), 44.00, 8.00, 259.00, 29.00, 29.00, 43.20, 9.20, 259.00, 28.60, 35.80, -1, -0.601834, -1, -1
6060), 44.00, 7.00, 261.00, 29.00, 33.00, 43.80, 8.60, 259.80, 28.60, 34.20, -1, -0.213994, -1, -1
6061), 41.00, 10.00, 254.00, 29.00, 38.00, 43.80, 8.60, 258.80, 28.80, 34.00, -1, -1.275376, -1, -1
6062), 43.00, 10.00, 259.00, 29.00, 43.00, 43.20, 9.00, 258.40, 28.80, 34.40, -1, -1.276655, -1, -1
6063), 41.00, 7.00, 261.00, 29.00, 41.00, 42.60, 8.40, 258.80, 29.00, 36.80, -1, -1.535840, -1, -1
6064), 41.00, 8.00, 256.00, 29.00, 38.00, 42.00, 8.40, 258.20, 29.00, 38.60, -1, -1.353124, -1, -1
6065), 41.00, 10.00, 254.00, 29.00, 41.00, 41.40, 9.00, 256.80, 29.00, 40.20, -1, -2.768420, -1, -1
6066), 44.00, 8.00, 256.00, 31.00, 41.00, 42.00, 8.60, 257.20, 29.40, 40.80, -1, -1.138996, -1, -1
6067), 44.00, 10.00, 254.00, 31.00, 44.00, 42.20, 8.60, 256.20, 29.80, 41.00, -1, -2.322984, -1, -1
6068), 46.00, 8.00, 261.00, 29.00, 31.00, 43.20, 8.80, 256.20, 29.80, 39.00, -1, -0.853905, -1, -1
6069), 41.00, 10.00, 261.00, 29.00, 36.00, 43.20, 9.20, 257.20, 29.80, 38.60, -1, -0.686891, -1, -1
6070), 43.00, 8.00, 259.00, 31.00, 43.00, 43.60, 8.80, 258.20, 30.20, 39.00, -1, -0.331978, -1, -1
6071), 41.00, 10.00, 256.00, 29.00, 39.00, 43.00, 9.20, 258.20, 29.80, 38.60, -1, -0.858478, -1, -1
6072), 41.00, 11.00, 259.00, 28.00, 39.00, 42.40, 9.40, 259.20, 29.20, 37.60, -1, -1.220715, -1, -1
6073), 46.00, 8.00, 257.00, 31.00, 28.00, 42.40, 9.40, 258.40, 29.60, 37.00, -1, -0.469440, -1, -1
6074), 46.00, 10.00, 261.00, 29.00, 29.00, 43.40, 9.40, 258.40, 29.60, 35.60, -1, -0.288890, -1, -1
6075), 46.00, 11.00, 261.00, 28.00, 31.00, 44.00, 10.00, 258.80, 29.00, 33.20, -1, -0.378595, -1, -1
6076), 44.00, 7.00, 257.00, 28.00, 36.00, 44.60, 9.40, 259.00, 28.80, 32.60, -1, -0.350838, -1, -1
6077), 43.00, 10.00, 257.00, 29.00, 39.00, 45.00, 9.20, 258.60, 29.00, 32.60, -1, -0.231493, -1, -1
6078), 44.00, 8.00, 261.00, 31.00, 44.00, 44.60, 9.20, 259.40, 29.00, 35.80, -1, -0.834930, -1, -1
6079), 41.00, 8.00, 257.00, 29.00, 39.00, 43.60, 8.80, 258.60, 29.00, 37.80, -1, -0.795634, -1, -1
6080), 46.00, 8.00, 259.00, 29.00, 43.00, 43.60, 8.20, 258.20, 29.20, 40.20, -1, -1.583613, -1, -1
6081), 43.00, 8.00, 261.00, 31.00, 29.00, 43.40, 8.40, 259.00, 29.80, 38.80, -1, -0.604076, -1, -1
6082), 44.00, 10.00, 259.00, 31.00, 29.00, 43.60, 8.40, 259.40, 30.20, 36.80, 1, 0.470313, -1, -1
6083), 41.00, 10.00, 259.00, 29.00, 41.00, 43.00, 8.80, 259.00, 29.80, 36.20, -1, -0.746012, -1, -1
6084), 41.00, 10.00, 259.00, 29.00, 41.00, 43.00, 9.20, 259.40, 29.80, 36.60, -1, -0.751894, -1, -1
6085), 44.00, 10.00, 259.00, 29.00, 39.00, 42.60, 9.60, 259.40, 29.80, 35.80, 1, 0.133559, -1, -1
6086), 44.00, 10.00, 257.00, 28.00, 43.00, 42.80, 10.00, 258.60, 29.20, 38.60, -1, -1.682157, -1, -1
6087), 44.00, 10.00, 254.00, 29.00, 29.00, 42.80, 10.00, 257.60, 28.80, 38.60, -1, -1.909970, -1, -1
6088), 44.00, 8.00, 256.00, 28.00, 33.00, 43.40, 9.60, 257.00, 28.60, 37.00, -1, -0.766975, -1, -1
6089), 41.00, 10.00, 256.00, 29.00, 41.00, 43.40, 9.60, 256.40, 28.60, 37.00, -1, -1.567840, -1, -1
6090), 41.00, 10.00, 257.00, 31.00, 39.00, 42.80, 9.60, 256.00, 29.00, 37.00, -1, -0.537247, -1, -1
6091), 43.00, 7.00, 257.00, 29.00, 43.00, 42.60, 9.00, 256.00, 29.20, 37.00, -1, -1.760134, -1, -1
6092), 44.00, 10.00, 256.00, 31.00, 43.00, 42.60, 9.00, 256.40, 29.60, 39.80, -1, -1.177412, -1, -1
6093), 46.00, 7.00, 259.00, 29.00, 31.00, 43.00, 8.80, 257.00, 29.80, 39.40, -1, -0.794423, -1, -1
6094), 43.00, 10.00, 256.00, 29.00, 33.00, 43.40, 8.80, 257.00, 29.80, 37.80, -1, -0.231559, -1, -1
6095), 43.00, 8.00, 259.00, 29.00, 44.00, 43.80, 8.40, 257.40, 29.40, 38.80, -1, -1.634163, -1, -1
6096), 43.00, 10.00, 261.00, 29.00, 28.00, 43.80, 9.00, 258.20, 29.40, 35.80, -1, -0.754426, -1, -1
6097), 44.00, 7.00, 259.00, 29.00, 31.00, 43.80, 8.40, 258.80, 29.00, 33.40, -1, -0.081866, -1, -1
6098), 41.00, 10.00, 254.00, 29.00, 41.00, 42.80, 9.00, 257.80, 29.00, 35.40, -1, -1.827514, -1, -1
6099), 44.00, 10.00, 259.00, 29.00, 41.00, 43.00, 9.00, 258.40, 29.00, 37.00, -1, -0.534572, -1, -1
6100), 48.00, 10.00, 261.00, 28.00, 44.00, 44.00, 9.40, 258.80, 28.80, 37.00, -1, -2.171605, -1, -1
6101), 46.00, 11.00, 261.00, 7.00, 41.00, 44.60, 9.60, 258.80, 24.40, 39.60, -1, -5.752754, -1, 1
6102), 44.00, 8.00, 261.00, 8.00, 29.00, 44.60, 9.80, 259.20, 20.20, 39.20, -1, -3.492421, -1, 1
6103), 46.00, 10.00, 257.00, 8.00, 28.00, 45.60, 9.80, 259.80, 16.00, 36.60, -1, -0.751923, -1, 1
6104), 44.00, 10.00, 256.00, 8.00, 33.00, 45.60, 9.80, 259.20, 11.80, 35.00, 1, 1.699906, -1, 1
6105), 43.00, 7.00, 261.00, 10.00, 41.00, 44.60, 9.20, 259.20, 8.20, 34.40, 1, 1.848462, -1, 1
6106), 43.00, 8.00, 259.00, 8.00, 41.00, 44.00, 8.60, 258.80, 8.40, 34.40, 1, 2.158141, 1, 1
6107), 43.00, 8.00, 262.00, 10.00, 41.00, 43.80, 8.60, 259.00, 8.80, 36.80, 1, 1.844715, 1, 1
6108), 41.00, 8.00, 259.00, 8.00, 41.00, 42.80, 8.20, 259.40, 8.80, 39.40, 1, 1.183414, 1, 1
6109), 46.00, 8.00, 261.00, 8.00, 28.00, 43.20, 7.80, 260.40, 8.80, 38.40, 1, 0.601343, 1, 1
6110), 46.00, 11.00, 262.00, 7.00, 31.00, 43.80, 8.60, 260.60, 8.20, 36.40, 1, 1.660723, 1, 1
6111), 43.00, 10.00, 262.00, 7.00, 43.00, 43.80, 9.00, 261.20, 8.00, 36.80, 1, 1.387389, 1, 1
6112), 41.00, 10.00, 256.00, 8.00, 41.00, 43.40, 9.40, 260.00, 7.60, 36.80, 1, 1.215744, 1, 1
6113), 48.00, 10.00, 259.00, 8.00, 38.00, 44.80, 9.80, 260.00, 7.60, 36.20, 1, 2.764100, 1, 1
