2106), 48.00, 33.00, 262.00, 49.00, 43.00, 45.00, 39.00, 262.60, 45.60, 36.20, -1, -0.045173, -1, -1
2107), 41.00, 39.00, 261.00, 43.00, 31.00, 44.40, 38.60, 262.00, 45.60, 36.80, -1, -0.029752, -1, -1
2108), 48.00, 36.00, 264.00, 43.00, 28.00, 44.80, 39.00, 262.60, 45.00, 34.20, -1, -0.017869, -1, -1
2109), 41.00, 36.00, 261.00, 44.00, 39.00, 43.80, 38.60, 262.40, 45.60, 36.40, -1, -0.014069, -1, -1
2110), 44.00, 36.00, 264.00, 46.00, 41.00, 44.40, 36.00, 262.40, 45.00, 36.40, -1, -0.011890, -1, -1
2111), 44.00, 39.00, 261.00, 43.00, 31.00, 43.60, 37.20, 262.20, 43.80, 34.00, -1, -0.009188, -1, -1
2112), 43.00, 38.00, 262.00, 49.00, 41.00, 44.00, 37.00, 262.40, 45.00, 36.00, -1, -0.033540, -1, -1
2113), 41.00, 39.00, 262.00, 44.00, 41.00, 42.60, 37.60, 262.00, 45.20, 38.60, -1, -0.002486, -1, -1
2114), 46.00, 34.00, 264.00, 48.00, 31.00, 43.60, 37.20, 262.60, 46.00, 37.00, -1, -0.045595, -1, -1
2115), 43.00, 41.00, 264.00, 43.00, 33.00, 43.40, 38.20, 262.60, 45.40, 35.40, -1, -0.020037, -1, -1
2116), 43.00, 34.00, 262.00, 48.00, 41.00, 43.20, 37.20, 262.80, 46.40, 37.40, -1, -0.038729, -1, -1
2117), 44.00, 38.00, 262.00, 43.00, 29.00, 43.40, 37.20, 262.80, 45.20, 35.00, -1, -0.020497, -1, -1
2118), 48.00, 34.00, 261.00, 48.00, 28.00, 44.80, 36.20, 262.60, 46.00, 32.40, -1, -0.054211, -1, -1
2119), 41.00, 38.00, 261.00, 43.00, 43.00, 43.80, 37.00, 262.00, 45.00, 34.80, -1, -0.012262, -1, -1
2120), 46.00, 33.00, 264.00, 49.00, 43.00, 44.40, 35.40, 262.00, 46.20, 36.80, -1, -0.046708, -1, -1
2121), 44.00, 39.00, 264.00, 41.00, 29.00, 44.60, 36.40, 262.40, 44.80, 34.40, -1, -0.014918, -1, -1
2122), 44.00, 41.00, 264.00, 43.00, 41.00, 44.60, 37.00, 262.80, 44.80, 36.80, 1, 0.008143, -1, -1
2123), 44.00, 34.00, 257.00, 48.00, 39.00, 43.80, 37.00, 262.00, 44.80, 39.00, -1, -0.037541, -1, -1
2124), 41.00, 36.00, 262.00, 48.00, 39.00, 43.80, 36.60, 262.20, 45.80, 38.20, -1, -0.036232, -1, -1
2125), 46.00, 34.00, 257.00, 44.00, 28.00, 43.80, 36.80, 260.80, 44.80, 35.20, -1, -0.035653, -1, -1
2126), 43.00, 39.00, 264.00, 43.00, 34.00, 43.60, 36.80, 260.80, 45.20, 36.20, -1, -0.013262, -1, -1
2127), 43.00, 36.00, 262.00, 49.00, 41.00, 43.40, 35.80, 260.40, 46.40, 36.20, -1, -0.047611, -1, -1
2128), 44.00, 51.00, 262.00, 43.00, 26.00, 43.40, 39.20, 261.40, 45.40, 33.60, -1, -0.075744, -1, -1
2129), 46.00, 34.00, 262.00, 46.00, 28.00, 44.40, 38.80, 261.40, 45.00, 31.40, -1, -0.039888, -1, -1
2130), 41.00, 39.00, 259.00, 43.00, 43.00, 43.40, 39.80, 261.80, 44.80, 34.40, -1, -0.018510, -1, -1
2131), 44.00, 38.00, 262.00, 49.00, 31.00, 43.60, 39.60, 261.40, 46.00, 33.80, -1, -0.059124, -1, -1
2132), 43.00, 38.00, 262.00, 44.00, 39.00, 43.60, 40.00, 261.40, 45.00, 33.40, -1, -0.015792, -1, -1
2133), 46.00, 34.00, 262.00, 41.00, 26.00, 44.00, 36.60, 261.40, 44.60, 33.40, -1, -0.011819, -1, -1
2134), 43.00, 34.00, 262.00, 49.00, 39.00, 43.40, 36.60, 261.40, 45.20, 35.60, -1, -0.043696, -1, -1
2135), 46.00, 48.00, 264.00, 43.00, 29.00, 44.40, 38.40, 262.40, 45.20, 32.80, -1, -0.057918, -1, -1
2136), 43.00, 38.00, 261.00, 48.00, 41.00, 44.20, 38.40, 262.20, 45.00, 34.80, -1, -0.029898, -1, -1
2137), 46.00, 36.00, 257.00, 46.00, 26.00, 44.80, 38.00, 261.20, 45.40, 32.20, -1, -0.057212, -1, -1
2138), 43.00, 39.00, 264.00, 43.00, 41.00, 44.20, 39.00, 261.60, 45.80, 35.20, -1, -0.009625, -1, -1
2139), 41.00, 36.00, 261.00, 48.00, 39.00, 43.80, 39.40, 261.40, 45.60, 35.20, -1, -0.042864, -1, -1
2140), 44.00, 51.00, 264.00, 43.00, 29.00, 43.40, 40.00, 261.40, 45.60, 35.20, -1, -0.062283, -1, -1
2141), 43.00, 39.00, 264.00, 46.00, 41.00, 43.40, 40.20, 262.00, 45.20, 35.20, -1, -0.019659, -1, -1
2142), 44.00, 36.00, 261.00, 48.00, 31.00, 43.00, 40.20, 262.80, 45.60, 36.20, -1, -0.049344, -1, -1
2143), 41.00, 39.00, 264.00, 43.00, 43.00, 42.60, 40.20, 262.80, 45.60, 36.60, -1, -0.016070, -1, -1
2144), 43.00, 38.00, 264.00, 43.00, 28.00, 43.00, 40.60, 263.40, 44.60, 34.40, -1, -0.031943, -1, -1
2145), 43.00, 39.00, 259.00, 46.00, 39.00, 42.80, 38.20, 262.40, 45.20, 36.40, -1, -0.018002, -1, -1
2146), 41.00, 44.00, 264.00, 49.00, 41.00, 42.40, 39.20, 262.40, 45.80, 36.40, -1, -0.044018, -1, -1
2147), 44.00, 38.00, 264.00, 43.00, 29.00, 42.40, 39.60, 263.00, 44.80, 36.00, -1, -0.023163, -1, -1
2148), 11.00, 41.00, 262.00, 49.00, 39.00, 36.40, 40.00, 262.60, 46.00, 35.20, -1, -0.103022, -1, -1
2149), 11.00, 49.00, 264.00, 43.00, 28.00, 30.00, 42.20, 262.60, 46.00, 35.20, -1, -0.101672, -1, -1
2150), 11.00, 41.00, 259.00, 48.00, 39.00, 23.60, 42.60, 262.60, 46.40, 35.20, -1, -0.087307, -1, -1
2151), 11.00, 41.00, 262.00, 39.00, 41.00, 17.60, 42.00, 262.20, 44.40, 35.20, -1, -0.026690, -1, 1
2152), 13.00, 38.00, 262.00, 34.00, 28.00, 11.40, 42.00, 261.80, 42.60, 35.00, 1, 0.006641, -1, 1
2153), 10.00, 38.00, 262.00, 34.00, 39.00, 11.20, 41.40, 261.80, 39.60, 35.00, 1, 0.038847, -1, 1
2154), 13.00, 34.00, 264.00, 39.00, 41.00, 11.60, 38.40, 261.80, 38.80, 37.60, 1, 0.048100, 1, 1
2155), 10.00, 39.00, 262.00, 31.00, 29.00, 11.40, 38.00, 262.40, 35.40, 35.60, 1, 0.059693, 1, 1
2156), 11.00, 39.00, 262.00, 38.00, 43.00, 11.40, 37.60, 262.40, 35.20, 36.00, 1, 0.062450, 1, 1
2157), 10.00, 36.00, 264.00, 39.00, 31.00, 10.80, 37.20, 262.80, 36.20, 36.60, 1, 0.048624, 1, 1
2158), 13.00, 38.00, 262.00, 33.00, 31.00, 11.40, 37.20, 262.80, 36.00, 35.00, 1, 0.065585, 1, 1
2159), 11.00, 38.00, 259.00, 36.00, 28.00, 11.00, 38.00, 261.80, 35.40, 32.40, 1, 0.049714, 1, 1
2160), 10.00, 41.00, 262.00, 33.00, 31.00, 11.00, 38.40, 261.80, 35.80, 32.80, 1, 0.062712, 1, 1
2161), 8.00, 34.00, 262.00, 39.00, 43.00, 10.40, 37.40, 261.80, 36.00, 32.80, 1, 0.027456, 1, 1
2162), 11.00, 38.00, 264.00, 31.00, 28.00, 10.60, 37.80, 261.80, 34.40, 32.20, 1, 0.057696, 1, 1
2163), 13.00, 38.00, 262.00, 33.00, 44.00, 10.60, 37.80, 261.80, 34.40, 34.80, 1, 0.039170, 1, 1
2164), 10.00, 38.00, 264.00, 31.00, 26.00, 10.40, 37.80, 262.80, 33.40, 34.40, 1, 0.047548, 1, 1
2165), 11.00, 38.00, 265.00, 33.00, 43.00, 10.60, 37.20, 263.40, 33.40, 36.80, 1, 0.045023, 1, 1
2166), 11.00, 33.00, 259.00, 39.00, 41.00, 11.20, 37.00, 262.80, 33.40, 36.40, 1, 0.025559, 1, 1
2167), 10.00, 38.00, 262.00, 31.00, 28.00, 11.00, 37.00, 262.40, 33.40, 36.40, 1, 0.047613, 1, 1
2168), 11.00, 39.00, 264.00, 33.00, 33.00, 10.60, 37.20, 262.80, 33.40, 34.20, 1, 0.063308, 1, 1
2169), 11.00, 34.00, 259.00, 41.00, 43.00, 10.80, 36.40, 261.80, 35.40, 37.60, 1, 0.032101, 1, 1
2170), 13.00, 34.00, 261.00, 33.00, 25.00, 11.20, 35.60, 261.00, 35.40, 34.00, 1, 0.024696, 1, 1
2171), 10.00, 38.00, 259.00, 33.00, 43.00, 11.00, 36.60, 261.00, 34.20, 34.40, 1, 0.026697, 1, 1
2172), 11.00, 44.00, 264.00, 39.00, 41.00, 11.20, 37.80, 261.40, 35.80, 37.00, 1, 0.048074, 1, 1
2173), 10.00, 38.00, 264.00, 34.00, 29.00, 11.00, 37.60, 261.40, 36.00, 36.20, 1, 0.056584, 1, 1
2174), 13.00, 39.00, 264.00, 33.00, 31.00, 11.40, 38.60, 262.40, 34.40, 33.80, 1, 0.067165, 1, 1
2175), 10.00, 36.00, 259.00, 39.00, 34.00, 10.80, 39.00, 262.00, 35.60, 35.60, 1, 0.047540, 1, 1
2176), 13.00, 38.00, 262.00, 31.00, 31.00, 11.40, 39.00, 262.60, 35.20, 33.20, 1, 0.061756, 1, 1
2177), 11.00, 43.00, 262.00, 41.00, 39.00, 11.40, 38.80, 262.20, 35.60, 32.80, 1, 0.051812, 1, 1
2178), 10.00, 36.00, 264.00, 33.00, 25.00, 11.40, 38.40, 262.20, 35.40, 32.00, 1, 0.042219, 1, 1
2179), 10.00, 38.00, 262.00, 33.00, 38.00, 10.80, 38.20, 261.80, 35.40, 33.40, 1, 0.057600, 1, 1
2180), 11.00, 38.00, 262.00, 31.00, 28.00, 11.00, 38.60, 262.40, 33.80, 32.20, 1, 0.062896, 1, 1
2181), 13.00, 39.00, 264.00, 33.00, 43.00, 11.00, 38.80, 262.80, 34.20, 34.60, 1, 0.048677, 1, 1
2182), 11.00, 34.00, 264.00, 39.00, 41.00, 11.00, 37.00, 263.20, 33.80, 35.00, 1, 0.041656, 1, 1
2183), 11.00, 38.00, 261.00, 33.00, 29.00, 11.20, 37.40, 262.60, 33.80, 35.80, 1, 0.059814, 1, 1
2184), 11.00, 41.00, 261.00, 36.00, 41.00, 11.40, 38.00, 262.40, 34.40, 36.40, 1, 0.062369, 1, 1
2185), 11.00, 38.00, 264.00, 39.00, 36.00, 11.40, 38.00, 262.80, 36.00, 38.00, 1, 0.058652, 1, 1
2186), 10.00, 38.00, 264.00, 33.00, 31.00, 10.80, 37.80, 262.80, 36.00, 35.60, 1, 0.062893, 1, 1
2187), 13.00, 36.00, 265.00, 39.00, 39.00, 11.20, 38.20, 263.00, 36.00, 35.20, 1, 0.054254, 1, 1
2188), 13.00, 34.00, 264.00, 34.00, 26.00, 11.60, 37.40, 263.60, 36.20, 34.60, 1, 0.039273, 1, 1
2189), 13.00, 39.00, 262.00, 33.00, 41.00, 12.00, 37.00, 263.80, 35.60, 34.60, 1, 0.049042, 1, 1
2190), 10.00, 36.00, 265.00, 34.00, 28.00, 11.80, 36.60, 264.00, 34.60, 33.00, 1, 0.047137, 1, 1
2191), 11.00, 38.00, 264.00, 33.00, 39.00, 12.00, 36.60, 264.00, 34.60, 34.60, 1, 0.054885, 1, 1
2192), 11.00, 38.00, 261.00, 38.00, 41.00, 11.60, 37.00, 263.20, 34.40, 35.00, 1, 0.059598, 1, 1
2193), 10.00, 43.00, 259.00, 31.00, 29.00, 11.00, 38.80, 262.20, 33.80, 35.60, 1, 0.039965, 1, 1
2194), 13.00, 39.00, 265.00, 33.00, 41.00, 11.00, 38.80, 262.80, 33.80, 35.60, 1, 0.054110, 1, 1
2195), 10.00, 36.00, 262.00, 33.00, 25.00, 11.00, 38.80, 262.20, 33.60, 35.00, 1, 0.040533, 1, 1
2196), 13.00, 39.00, 264.00, 34.00, 41.00, 11.40, 39.00, 262.20, 33.80, 35.40, 1, 0.059483, 1, 1
2197), 11.00, 39.00, 259.00, 41.00, 41.00, 11.40, 39.20, 261.80, 34.40, 35.40, 1, 0.044968, 1, 1
2198), 10.00, 34.00, 264.00, 36.00, 28.00, 11.40, 37.40, 262.80, 35.40, 35.20, 1, 0.043948, 1, 1
2199), 13.00, 39.00, 262.00, 33.00, 33.00, 11.40, 37.40, 262.20, 35.40, 33.60, 1, 0.064170, 1, 1
2200), 11.00, 39.00, 264.00, 38.00, 41.00, 11.60, 38.00, 262.60, 36.40, 36.80, 1, 0.069688, 1, 1
2201), 11.00, 36.00, 262.00, 48.00, 29.00, 11.20, 37.40, 262.20, 39.20, 34.40, -1, -0.017335, 1, -1
2202), 11.00, 39.00, 261.00, 41.00, 31.00, 11.20, 37.40, 262.60, 39.20, 32.40, 1, 0.036913, 1, -1
2203), 11.00, 39.00, 264.00, 51.00, 41.00, 11.40, 38.40, 262.60, 42.20, 35.00, -1, -0.022118, 1, -1
2204), 8.00, 36.00, 264.00, 48.00, 28.00, 10.40, 37.80, 263.00, 45.20, 34.00, -1, -0.043902, -1, -1
2205), 13.00, 38.00, 259.00, 43.00, 41.00, 10.80, 37.60, 262.00, 46.20, 34.00, -1, -0.016417, -1, -1
2206), 11.00, 36.00, 264.00, 44.00, 28.00, 10.80, 37.60, 262.40, 45.40, 33.80, -1, -0.019669, -1, -1
2207), 10.00, 39.00, 259.00, 43.00, 29.00, 10.60, 37.60, 262.00, 45.80, 33.40, -1, -0.028516, -1, -1
2208), 13.00, 41.00, 261.00, 48.00, 39.00, 11.00, 38.00, 261.40, 45.20, 33.00, -1, -0.025323, -1, -1
2209), 13.00, 38.00, 262.00, 43.00, 29.00, 12.00, 38.40, 261.00, 44.20, 33.20, -1, -0.010374, -1, -1
2210), 11.00, 39.00, 265.00, 44.00, 39.00, 11.60, 38.60, 262.20, 44.40, 32.80, 1, 0.000967, -1, -1
2211), 11.00, 39.00, 264.00, 41.00, 29.00, 11.60, 39.20, 262.20, 43.80, 33.00, -1, -0.000967, -1, -1
2212), 13.00, 46.00, 262.00, 49.00, 41.00, 12.20, 40.60, 262.80, 45.00, 35.40, -1, -0.026485, -1, -1
2213), 13.00, 38.00, 262.00, 51.00, 39.00, 12.20, 40.00, 263.00, 45.60, 35.40, -1, -0.041128, -1, -1
2214), 13.00, 39.00, 264.00, 43.00, 31.00, 12.20, 40.20, 263.40, 45.60, 35.80, -1, -0.016280, -1, -1
2215), 13.00, 36.00, 261.00, 49.00, 39.00, 12.60, 39.60, 262.60, 46.60, 35.80, -1, -0.034865, -1, -1
2216), 13.00, 39.00, 261.00, 44.00, 39.00, 13.00, 39.60, 262.00, 47.20, 37.80, -1, -0.013891, -1, -1
2217), 13.00, 41.00, 261.00, 49.00, 43.00, 13.00, 38.60, 261.80, 47.20, 38.20, -1, -0.036849, -1, -1
2218), 10.00, 36.00, 262.00, 48.00, 31.00, 12.40, 38.20, 261.80, 46.60, 36.60, -1, -0.036510, -1, -1
2219), 10.00, 38.00, 264.00, 43.00, 41.00, 11.80, 38.00, 261.80, 46.60, 38.60, 1, 0.003501, -1, -1
2220), 11.00, 48.00, 261.00, 48.00, 39.00, 11.40, 40.40, 261.80, 46.40, 38.60, -1, -0.028094, -1, -1
2221), 11.00, 38.00, 264.00, 43.00, 29.00, 11.00, 40.20, 262.40, 46.20, 36.60, -1, -0.019773, -1, -1
2222), 11.00, 38.00, 264.00, 48.00, 41.00, 10.60, 39.60, 263.00, 46.00, 36.20, -1, -0.016327, -1, -1
2223), 10.00, 36.00, 262.00, 46.00, 41.00, 10.60, 39.60, 263.00, 45.60, 38.20, 1, 0.002240, -1, -1
2224), 13.00, 41.00, 262.00, 43.00, 29.00, 11.20, 40.20, 262.60, 45.60, 35.80, -1, -0.026751, -1, -1
2225), 8.00, 39.00, 262.00, 48.00, 39.00, 10.60, 38.40, 262.80, 45.60, 35.80, -1, -0.016931, -1, -1
2226), 11.00, 43.00, 262.00, 43.00, 28.00, 10.60, 39.40, 262.40, 45.60, 35.60, -1, -0.035218, -1, -1
2227), 10.00, 38.00, 262.00, 48.00, 39.00, 10.40, 39.40, 262.00, 45.60, 35.20, -1, -0.014981, -1, -1
2228), 11.00, 38.00, 264.00, 49.00, 29.00, 10.60, 39.80, 262.40, 46.20, 32.80, -1, -0.056527, -1, -1
2229), 13.00, 41.00, 261.00, 43.00, 29.00, 10.60, 39.80, 262.20, 46.20, 32.80, -1, -0.038438, -1, -1
2230), 11.00, 44.00, 262.00, 49.00, 41.00, 11.20, 40.80, 262.20, 46.40, 33.20, -1, -0.037701, -1, -1
2231), 10.00, 39.00, 261.00, 43.00, 29.00, 11.00, 40.00, 262.00, 46.40, 33.40, -1, -0.030450, -1, -1
2232), 11.00, 38.00, 259.00, 46.00, 41.00, 11.20, 40.00, 261.40, 46.00, 33.80, -1, -0.022356, -1, -1
2233), 13.00, 38.00, 264.00, 43.00, 26.00, 11.60, 40.00, 261.40, 44.80, 33.20, -1, -0.030675, -1, -1
2234), 10.00, 41.00, 262.00, 41.00, 28.00, 11.00, 40.00, 261.60, 44.40, 33.00, -1, -0.017570, -1, -1
2235), 11.00, 39.00, 264.00, 48.00, 41.00, 11.00, 39.00, 262.00, 44.20, 33.00, -1, -0.013623, -1, -1
2236), 13.00, 49.00, 262.00, 41.00, 28.00, 11.60, 41.00, 262.20, 43.80, 32.80, -1, -0.048015, -1, -1
2237), 11.00, 39.00, 264.00, 44.00, 39.00, 11.60, 41.20, 263.20, 43.40, 32.40, 1, 0.004928, -1, -1
2238), 13.00, 34.00, 262.00, 49.00, 43.00, 11.60, 40.40, 262.80, 44.60, 35.80, -1, -0.028021, -1, -1
2239), 13.00, 41.00, 261.00, 43.00, 29.00, 12.20, 40.40, 262.60, 45.00, 36.00, -1, -0.024257, -1, -1
2240), 11.00, 38.00, 262.00, 49.00, 41.00, 12.20, 40.20, 262.20, 45.20, 36.00, -1, -0.018765, -1, -1
2241), 11.00, 39.00, 262.00, 43.00, 29.00, 11.80, 38.20, 262.20, 45.60, 36.20, -1, -0.012580, -1, -1
2242), 10.00, 41.00, 264.00, 49.00, 41.00, 11.60, 38.60, 262.20, 46.60, 36.60, -1, -0.025895, -1, -1
2243), 8.00, 36.00, 264.00, 48.00, 29.00, 10.60, 39.00, 262.60, 46.40, 33.80, -1, -0.048871, -1, -1
2244), 10.00, 39.00, 262.00, 43.00, 33.00, 10.00, 38.60, 262.80, 46.40, 34.60, -1, -0.013422, -1, -1
2245), 10.00, 33.00, 264.00, 49.00, 39.00, 9.80, 37.60, 263.20, 46.40, 34.20, -1, -0.041894, -1, -1
2246), 13.00, 39.00, 261.00, 43.00, 33.00, 10.20, 37.60, 263.00, 46.40, 35.00, -1, -0.016773, -1, -1
2247), 11.00, 38.00, 265.00, 43.00, 29.00, 10.40, 37.00, 263.20, 45.20, 32.60, -1, -0.022006, -1, -1
2248), 8.00, 39.00, 259.00, 49.00, 39.00, 10.40, 37.60, 262.20, 45.40, 34.60, -1, -0.033452, -1, -1
2249), 10.00, 36.00, 259.00, 49.00, 31.00, 10.40, 37.00, 261.60, 46.60, 34.20, -1, -0.052330, -1, -1
2250), 10.00, 39.00, 259.00, 43.00, 29.00, 10.40, 38.20, 260.60, 45.40, 32.20, -1, -0.031787, -1, -1
2251), 10.00, 38.00, 262.00, 38.00, 41.00, 9.80, 38.00, 260.80, 44.40, 33.80, 1, 0.002173, -1, 1
2252), 11.00, 34.00, 262.00, 39.00, 36.00, 9.80, 37.20, 260.20, 43.60, 35.20, 1, 0.012984, -1, 1
2253), 10.00, 46.00, 261.00, 31.00, 28.00, 10.20, 38.60, 260.60, 40.00, 33.00, 1, 0.012468, 1, 1
2254), 13.00, 39.00, 264.00, 33.00, 41.00, 10.80, 39.20, 261.60, 36.80, 35.00, 1, 0.049634, 1, 1
2255), 11.00, 33.00, 264.00, 39.00, 41.00, 11.00, 38.00, 262.60, 36.00, 37.40, 1, 0.046293, 1, 1
2256), 10.00, 39.00, 264.00, 33.00, 44.00, 11.00, 38.20, 263.00, 35.00, 38.00, 1, 0.047882, 1, 1
2257), 11.00, 38.00, 259.00, 39.00, 39.00, 11.00, 39.00, 262.40, 35.00, 38.60, 1, 0.049121, 1, 1
2258), 13.00, 38.00, 262.00, 31.00, 29.00, 11.60, 37.40, 262.60, 35.00, 38.80, 1, 0.042552, 1, 1
2259), 11.00, 38.00, 259.00, 33.00, 43.00, 11.20, 37.20, 261.60, 35.00, 39.20, 1, 0.033233, 1, 1
2260), 11.00, 38.00, 259.00, 38.00, 41.00, 11.20, 38.20, 260.60, 34.80, 39.20, 1, 0.042685, 1, 1
2261), 11.00, 34.00, 262.00, 34.00, 29.00, 11.40, 37.20, 260.20, 35.00, 36.20, 1, 0.040845, 1, 1
2262), 13.00, 38.00, 261.00, 33.00, 43.00, 11.80, 37.20, 260.60, 33.80, 37.00, 1, 0.036813, 1, 1
2263), 11.00, 34.00, 259.00, 38.00, 41.00, 11.40, 36.40, 260.00, 35.20, 39.40, 1, 0.025153, 1, 1
2264), 11.00, 36.00, 261.00, 31.00, 28.00, 11.40, 36.00, 260.40, 34.80, 36.40, 1, 0.035533, 1, 1
2265), 11.00, 38.00, 261.00, 33.00, 41.00, 11.40, 36.00, 260.80, 33.80, 36.40, 1, 0.043338, 1, 1
2266), 11.00, 36.00, 264.00, 39.00, 41.00, 11.40, 36.40, 261.20, 34.80, 38.80, 1, 0.044170, 1, 1
2267), 10.00, 39.00, 259.00, 33.00, 31.00, 10.80, 36.60, 260.80, 34.80, 36.40, 1, 0.041669, 1, 1
2268), 13.00, 43.00, 265.00, 41.00, 41.00, 11.20, 38.40, 262.00, 35.40, 36.40, 1, 0.039802, 1, 1
2269), 11.00, 34.00, 264.00, 39.00, 44.00, 11.20, 38.00, 262.60, 37.00, 39.60, 1, 0.044590, 1, 1
2270), 10.00, 38.00, 265.00, 31.00, 29.00, 11.00, 38.00, 263.40, 36.60, 37.20, 1, 0.044536, 1, 1
2271), 10.00, 38.00, 264.00, 38.00, 41.00, 10.80, 38.40, 263.40, 36.40, 37.20, 1, 0.068674, 1, 1
2272), 11.00, 48.00, 259.00, 33.00, 29.00, 11.00, 40.20, 263.40, 36.40, 36.80, 1, 0.026853, 1, 1
2273), 10.00, 41.00, 262.00, 36.00, 41.00, 10.40, 39.80, 262.80, 35.40, 36.80, 1, 0.066709, 1, 1
2274), 11.00, 34.00, 264.00, 38.00, 36.00, 10.40, 39.80, 262.80, 35.20, 35.20, 1, 0.048304, 1, 1
2275), 11.00, 39.00, 265.00, 33.00, 36.00, 10.60, 40.00, 262.80, 35.60, 36.60, 1, 0.059767, 1, 1
2276), 11.00, 36.00, 261.00, 39.00, 41.00, 10.80, 39.60, 262.20, 35.80, 36.60, 1, 0.064497, 1, 1
2277), 11.00, 41.00, 264.00, 33.00, 31.00, 10.80, 38.20, 263.20, 35.80, 37.00, 1, 0.060000, 1, 1
2278), 11.00, 39.00, 265.00, 33.00, 41.00, 11.00, 37.80, 263.80, 35.20, 37.00, 1, 0.055982, 1, 1
2279), 11.00, 36.00, 264.00, 36.00, 41.00, 11.00, 38.20, 263.80, 34.80, 38.00, 1, 0.058107, 1, 1
2280), 10.00, 46.00, 261.00, 33.00, 28.00, 10.80, 39.60, 263.00, 34.80, 36.40, 1, 0.040504, 1, 1
2281), 13.00, 39.00, 264.00, 38.00, 41.00, 11.20, 40.20, 263.60, 34.60, 36.40, 1, 0.059950, 1, 1
2282), 11.00, 48.00, 265.00, 31.00, 28.00, 11.20, 41.60, 263.80, 34.20, 35.80, 1, 0.040571, 1, 1
2283), 11.00, 41.00, 265.00, 36.00, 39.00, 11.20, 42.00, 263.80, 34.80, 35.40, 1, 0.055642, 1, 1
2284), 11.00, 36.00, 262.00, 39.00, 41.00, 11.20, 42.00, 263.40, 35.40, 35.40, 1, 0.054090, 1, 1
2285), 10.00, 41.00, 259.00, 33.00, 28.00, 11.20, 41.00, 263.00, 35.40, 35.40, 1, 0.043859, 1, 1
2286), 11.00, 41.00, 262.00, 38.00, 41.00, 10.80, 41.40, 262.60, 35.40, 35.40, 1, 0.064013, 1, 1
2287), 11.00, 36.00, 261.00, 33.00, 29.00, 10.80, 39.00, 261.80, 35.80, 35.60, 1, 0.058923, 1, 1
2288), 13.00, 39.00, 264.00, 39.00, 41.00, 11.20, 38.60, 261.60, 36.40, 36.00, 1, 0.062076, 1, 1
2289), 8.00, 36.00, 264.00, 38.00, 31.00, 10.60, 38.60, 262.00, 36.20, 34.00, 1, 0.043551, 1, 1
2290), 13.00, 41.00, 262.00, 33.00, 31.00, 11.20, 38.60, 262.60, 36.20, 34.60, 1, 0.065430, 1, 1
2291), 11.00, 36.00, 265.00, 36.00, 39.00, 11.20, 37.60, 263.20, 35.80, 34.20, 1, 0.056202, 1, 1
2292), 11.00, 51.00, 264.00, 33.00, 29.00, 11.20, 40.60, 263.80, 35.80, 34.20, 1, 0.032069, 1, 1
2293), 10.00, 36.00, 262.00, 38.00, 31.00, 10.60, 40.00, 263.40, 35.60, 32.20, 1, 0.051819, 1, 1
2294), 11.00, 48.00, 262.00, 31.00, 29.00, 11.20, 42.40, 263.00, 34.20, 31.80, 1, 0.046191, 1, 1
2295), 13.00, 38.00, 261.00, 38.00, 41.00, 11.20, 41.80, 262.80, 35.20, 33.80, 1, 0.050969, 1, 1
2296), 13.00, 34.00, 261.00, 33.00, 28.00, 11.60, 41.40, 262.00, 34.60, 31.60, 1, 0.031762, 1, 1
2297), 11.00, 39.00, 261.00, 36.00, 38.00, 11.60, 39.00, 261.40, 35.20, 33.40, 1, 0.065250, 1, 1
2298), 11.00, 36.00, 259.00, 36.00, 28.00, 11.80, 39.00, 260.80, 34.80, 32.80, 1, 0.043620, 1, 1
2299), 10.00, 39.00, 261.00, 33.00, 31.00, 11.60, 37.20, 260.60, 35.20, 33.20, 1, 0.056690, 1, 1
2300), 11.00, 38.00, 261.00, 39.00, 41.00, 11.20, 37.20, 260.60, 35.40, 33.20, 1, 0.051392, 1, 1
2301), 10.00, 51.00, 264.00, 48.00, 41.00, 10.60, 40.60, 261.20, 38.40, 35.80, -1, -0.006594, 1, -1
2302), 13.00, 38.00, 259.00, 44.00, 26.00, 11.00, 40.40, 260.80, 40.00, 33.40, -1, -0.016393, 1, -1
2303), 11.00, 41.00, 261.00, 48.00, 39.00, 11.00, 41.40, 261.20, 42.40, 35.60, -1, -0.001465, -1, -1
2304), 10.00, 33.00, 264.00, 48.00, 43.00, 11.00, 40.20, 261.80, 45.40, 38.00, -1, -0.023741, -1, -1
2305), 13.00, 36.00, 265.00, 41.00, 28.00, 11.40, 39.80, 262.60, 45.80, 35.40, -1, -0.019119, -1, -1
2306), 13.00, 38.00, 264.00, 48.00, 41.00, 12.00, 37.20, 262.60, 45.80, 35.40, -1, -0.019576, -1, -1
2307), 13.00, 36.00, 262.00, 48.00, 44.00, 12.00, 36.80, 263.20, 46.60, 39.00, -1, -0.022990, -1, -1
2308), 11.00, 39.00, 264.00, 44.00, 43.00, 12.00, 36.40, 263.80, 45.80, 39.80, 1, 0.002184, -1, -1
2309), 11.00, 36.00, 261.00, 49.00, 41.00, 12.20, 37.00, 263.20, 46.00, 39.40, -1, -0.020306, -1, -1
2310), 11.00, 36.00, 264.00, 43.00, 28.00, 11.80, 37.00, 263.00, 46.40, 39.40, -1, -0.020581, -1, -1
